1449,21,2888
1432,57,5148
696,275,765
1834,1134,5240
2681,57,2679
707,486,5443
1112,17,97
4392,606,5148
225,286,4041
1920,112,1877
1112,112,4862
181,113,5240
2777,789,2961
3661,8,5625
3043,390,4813
488,1100,5586
719,77,2959
1187,591,4313
377,17,1725
581,250,2817
117,8,2050
832,102,1688
95,666,5290
4080,1285,2290
1261,21,1949
510,17,218
3591,1067,1328
1359,17,3181
3858,701,4775
3887,53,805
2327,17,2544
3958,1174,5355
4559,707,2377
3874,10,4102
995,1269,4215
1394,977,3324
1699,1855,5061
2021,714,759
2767,1694,1879
2567,465,5207
2851,2303,1708
1676,17,5661
935,1159,4836
46,413,5284
398,1915,3070
3638,546,1708
1006,329,1417
313,549,4836
1356,278,4112
377,1192,928
1433,1324,4032
493,169,5660
357,1724,5474
1488,17,1328
555,544,4293
2738,17,1849
1804,1349,998
2896,230,5419
213,100,2624
1932,1890,1055
673,1755,2612
34,951,5376
1122,17,866
359,656,5443
794,1139,903
280,1268,5430
98,997,4511
382,1283,4229
496,1932,887
2279,502,5625
3417,1755,549
841,56,482
905,571,2718
964,155,1911
23,639,1708
1037,453,4348
1902,56,1088
1163,1904,5290
742,95,2253
1846,48,2085
742,1660,3857
2716,558,2249
240,1589,5356
2005,17,4993
1963,17,4946
794,459,4511
1437,1997,3928
387,296,2085
569,53,5610
4890,558,3924
4891,300,5315
2750,254,5163
508,2027,4308
532,551,2085
3739,166,1524
3426,1554,3400
532,1915,5355
3786,300,5058
880,1095,943
3678,56,3733
340,359,353
318,241,601
201,746,5637
360,838,3176
1122,17,769
3488,2075,965
301,8,3502
178,382,4943
2593,17,454
1566,239,5355
2301,1925,2638
294,370,481
1506,1070,3045
954,349,5404
2354,2132,5630
1908,928,5661
3613,17,4646
4226,544,389
2190,537,2904
1699,171,2119
873,568,3537
995,1739,4579
1805,607,1141
621,885,3232
462,17,3318
642,290,5585
1543,2003,2661
4214,2299,2648
667,56,1093
483,209,2198
1449,57,3764
3385,130,3136
764,853,5586
1294,1799,5290
325,353,5270
214,2098,3080
3709,58,3487
1050,1596,765
158,1266,5355
1438,565,2034
240,2246,2612
189,144,765
284,1210,2544
741,57,5581
192,329,4215
567,1154,4813
4118,1574,1755
320,707,2311
984,112,965
161,356,475
1068,849,5087
456,356,4904
644,440,2221
366,267,5107
3647,1231,4964
1927,17,4182
971,179,1491
1070,518,4495
3846,160,4547
614,179,4313
3706,1095,631
313,53,4837
1442,131,1965
1596,453,5105
328,871,5284
1103,1388,2521
1805,2089,1141
146,17,5429
63,8,4313
463,509,5241
844,210,5586
1686,261,1133
54,179,2330
402,57,2370
2855,2289,3181
1424,17,3322
1434,1932,4229
339,91,1429
246,1355,765
1168,1293,5634
201,434,5637
791,17,3872
2941,1559,2241
923,370,2097
1297,1551,2443
2514,1272,3045
17,139,765
32,77,4724
703,1144,1708
559,2199,4966
3991,1862,2660
4890,241,2650
3021,1953,1708
2757,166,1960
3419,382,3974
2199,8,559
1837,1939,3705
2948,1728,4293
1057,710,4229
649,502,5677
399,192,4229
702,1119,5355
827,267,2101
1114,279,4229
1132,1079,2443
351,57,1001
753,859,5513
4409,1093,5162
308,350,4966
1406,712,5404
1072,2037,2085
762,710,4112
1927,1266,2085
3206,1327,1115
2684,2151,5107
1593,8,4802
669,967,9
2503,48,3070
4242,742,5240
104,209,2737
1943,907,4229
845,57,1384
3702,1871,1572
359,2161,4034
806,2200,3139
86,1809,928
546,57,5484
1466,878,2292
54,17,2547
3269,1921,3384
1412,1333,1708
3593,48,5470
65,1468,5661
1134,982,5628
344,57,1730
3398,1327,979
2685,323,2886
331,56,2119
1350,989,4313
400,1099,777
115,434,1511
1797,1046,3310
357,17,5611
4538,1118,2356
801,417,765
398,8,2377
353,568,3721
1652,1085,315
374,657,5148
2569,56,4225
320,243,2069
211,263,3705
387,2000,2521
2646,789,720
284,1698,5526
2611,489,5363
1183,727,2305
1980,2210,271
2941,1139,3811
1125,57,1463
897,733,5185
3840,434,4229
1111,2066,3136
725,1445,4837
4717,210,4157
1910,17,869
596,17,5653
879,8,2820
544,427,1687
2769,166,5240
529,312,2661
954,417,5362
563,48,4867
673,45,759
2315,56,2450
777,1953,2085
4865,346,3303
312,8,2978
260,2288,5628
2302,2196,765
440,17,3251
801,1462,2521
539,160,159
7,329,2284
2630,1725,765
824,179,3142
3711,56,5466
3621,241,2661
325,17,1754
80,23,2289
2199,863,765
5,56,2101
29,1295,4097
1345,17,3713
2994,1590,5290
4875,391,2529
1339,56,2031
1943,17,2908
98,2252,4633
818,106,4281
3613,17,5502
2147,91,5010
1484,1139,2221
80,241,3532
521,17,1102
359,654,3244
200,312,619
4515,1413,4226
80,241,3515
387,1913,685
2382,1417,38
1830,393,4326
2982,1230,769
22,433,773
1449,8,3135
62,1037,5069
404,221,685
3667,8,603
2494,137,5290
52,17,1763
3133,2066,4097
52,233,4387
483,1750,4395
41,390,4362
179,1852,3291
564,967,1491
9,356,3326
1922,509,4707
2367,56,1205
1289,789,3300
1839,1972,2612
696,207,2099
2851,262,847
1109,89,4956
4663,1819,1207
695,56,2651
451,17,4350
2679,1615,1150
1968,403,4986
954,241,1789
444,124,1878
1187,1262,2661
1111,17,4048
65,56,378
2199,293,805
1017,57,4229
616,565,4485
370,1844,4409
583,0,2744
189,17,314
571,8,902
1148,433,4137
1221,57,2632
344,1942,1708
4505,1805,5513
578,1764,1708
230,180,492
1267,21,2820
4246,2042,725
4888,1417,5624
179,673,2231
2080,1188,870
2716,558,2372
2535,21,721
612,56,5547
315,50,4229
3695,241,2750
426,2183,4229
1140,262,2038
1424,17,1782
2019,35,484
1132,996,2443
46,359,2521
977,1875,4229
1148,433,4685
3615,391,2905
176,460,1301
2740,286,5660
34,1316,4038
2062,8,5348
615,8,1695
4631,241,1367
318,875,3661
86,699,4760
3966,255,655
2510,1092,765
173,886,2679
3035,679,2738
744,56,2408
135,1070,5089
4560,933,4316
3950,518,3543
2147,171,847
280,477,2180
2818,246,2638
4726,355,2232
855,1322,3894
2311,256,3705
757,389,4229
3638,1318,5290
111,17,2468
579,405,3136
128,989,2612
54,124,5185
739,2058,2204
1123,502,657
2327,1585,5087
17,221,290
1431,407,3482
1787,2134,5087
3008,192,5513
604,1331,4229
3825,806,712
158,17,2817
4898,162,870
279,106,5586
200,2126,2094
1469,882,5290
315,405,1637
3783,57,3781
128,56,3319
1213,837,874
4185,1769,4232
935,924,1708
1037,2203,5675
1235,55,3440
426,1292,2612
3935,465,880
2689,17,1724
1207,1535,159
888,139,5628
3360,558,2120
1908,286,5586
1525,711,5356
2187,56,2419
159,1655,4640
3102,17,3146
837,1240,5087
2172,789,3538
3958,112,4889
2942,17,4769
1943,1476,847
1566,389,5148
542,74,1878
622,845,2356
240,671,3422
451,319,741
173,2101,3697
515,513,3146
859,40,5622
407,586,2477
1785,1216,4640
2057,356,2208
115,2066,4409
305,1192,5526
4921,278,2004
3648,17,4277
356,1656,4313
34,1631,3136
485,124,5474
2997,17,2630
1121,859,1429
1626,1032,3136
356,56,3242
1413,21,4836
1809,92,4678
2662,325,3486
1048,1292,4159
103,2066,2521
111,17,3615
2216,17,2562
602,95,2997
510,397,5628
496,57,4137
913,948,5430
1005,112,1916
1596,56,2485
2030,23,5087
2658,370,2485
1737,1000,1849
17,1564,4836
165,329,3088
2086,789,4946
81,622,2342
907,278,4313
3670,192,1172
1240,2042,5087
510,17,1095
4890,241,4943
494,877,4298
156,370,2583
1933,2252,2085
289,57,2180
259,1476,5284
1270,17,4586
4483,326,5010
646,1057,4193
928,1805,585
488,56,216
1207,17,2120
347,312,591
554,56,1386
968,239,4046
1273,2178,5484
401,1882,2998
355,766,2530
99,1095,1128
1083,493,5259
2841,706,470
512,610,55
1134,2049,5290
3013,299,4279
1419,1805,2443
2367,465,5661
667,17,5107
1830,17,3196
135,342,2385
2994,57,4157
451,257,4931
1125,57,2388
1213,17,5417
1909,241,3314
1449,554,5148
402,534,1782
1652,1953,3928
382,106,1708
1636,1263,1708
3762,65,711
4875,391,5628
152,822,218
1240,17,1375
3894,124,216
1239,960,5031
1048,877,3694
1177,17,1741
1041,480,847
1179,56,2803
968,547,1123
1624,793,5087
1361,57,5159
281,181,4793
63,1406,5534
2802,56,2887
4697,366,5648
1414,383,2509
1449,57,2038
2646,718,1437
1439,1471,3136
1708,906,5443
1054,2315,5664
3851,497,2648
757,17,5459
1284,392,2579
1863,2037,1206
663,1248,4813
4827,65,4889
844,2277,5586
3480,1603,4097
680,2210,4105
1460,882,1891
314,383,847
840,967,5356
2936,17,5314
2602,537,4184
163,241,4837
99,1708,4889
563,56,4992
2282,1304,765
3043,391,590
370,17,2715
1225,8,1701
3430,595,1048
898,17,2865
1181,1675,2085
169,125,5363
370,1358,1708
20,2239,5638
3111,328,765
1111,1436,1708
451,2134,2085
1301,1432,3422
450,112,3372
1341,65,3416
581,17,292
704,1067,5290
2591,1193,847
2326,17,3572
753,1409,913
2994,1293,1088
3517,124,4840
669,1197,5661
3648,56,1097
288,54,4640
19,172,5185
356,57,4115
2750,279,1333
686,467,4229
2717,46,1301
653,1327,467
747,2098,1931
4039,17,1390
17,344,903
2269,509,5304
4882,1304,4112
3695,241,4959
916,886,5031
340,230,2592
559,65,4881
4246,207,759
370,17,3867
1532,89,2608
56,50,5634
1491,781,2907
1843,1197,5284
1356,278,2039
629,57,1604
3113,79,2480
989,21,2471
4734,1425,3232
1297,52,4581
1770,1819,1307
95,23,5290
2128,1780,4977
418,130,5355
1209,22,3499
1754,22,4229
2403,56,3547
2094,962,5355
2258,907,3850
217,779,5010
574,722,847
830,1681,1631
3718,17,4708
1127,17,2832
1998,124,4969
3966,241,389
3983,1956,4419
1627,1694,5290
1028,166,896
1072,1111,4784
553,8,914
1416,241,4387
673,213,4586
339,517,5346
146,89,415
1111,434,5403
3902,465,5348
24,48,1150
509,2018,4237
1176,864,5290
3877,553,5400
993,1324,3136
169,565,585
392,286,766
189,17,4485
2641,2049,2852
1181,8,2050
1419,112,1793
919,553,4685
614,498,2085
762,8,5493
3558,1472,5660
1413,742,5089
124,106,1604
266,803,4293
119,57,5522
104,1216,4419
1663,837,2241
1994,1596,4229
809,228,3272
515,1728,5628
176,48,795
3075,718,1966
3491,57,528
1169,191,847
164,886,5148
553,1064,2169
1571,2174,4237
593,1168,4451
1861,679,1929
777,714,5087
1405,453,2031
1290,2288,2755
3363,17,5363
757,722,5259
820,870,2477
1624,1708,4313
277,56,4901
1663,77,1605
347,779,5057
1699,2004,5185
2485,1373,5163
1265,860,1287
440,17,3127
2853,1900,765
1033,652,572
4163,56,4198
274,830,4966
283,1138,765
1593,1799,5148
1269,405,5466
3339,17,5530
76,65,1328
627,1290,5371
391,1000,1637
254,17,1679
2886,984,5355
1169,59,3070
4629,1272,2756
1910,1503,5613
4710,610,4137
1686,344,5148
1267,118,2521
1891,453,1748
1440,8,2836
1558,65,5148
3082,1863,2654
546,8,5311
764,701,765
168,1283,2887
4937,166,655
1041,509,5271
559,179,5227
2456,2053,2880
360,1314,3176
295,17,534
125,639,1093
2271,177,2800
1440,2088,3070
669,1232,3070
159,1900,5355
744,1684,5290
92,57,104
169,565,5637
4931,690,5010
3226,352,5355
1830,712,4813
1717,17,2509
3432,57,5112
1596,391,4950
412,1388,5314
1439,8,825
3469,749,4903
34,192,5484
294,759,4581
2804,656,1206
174,1533,5087
1215,8,3550
1418,17,38
2914,8,5024
794,2144,2573
208,1430,5087
644,1748,98
1195,17,3176
5,8,3103
4811,439,5015
4746,1057,1688
924,1154,5661
2269,509,2738
169,565,4777
2158,323,5087
19,125,5355
508,356,2448
3186,850,4966
1114,17,5069
1103,1162,825
3190,17,5677
1121,456,4945
954,1725,3618
2308,130,4830
1652,1285,765
914,497,2657
451,241,5036
3897,469,2287
773,8,1739
923,281,5290
724,984,2085
170,17,5530
264,17,4724
1172,575,284
1143,213,4313
2315,325,5586
3902,497,5153
2715,2102,1069
1058,171,1568
1307,17,1497
462,690,765
3902,497,1980
135,21,3230
18,970,765
1413,961,315
4489,439,2185
4163,1596,5586
537,17,2823
4734,2209,5372
176,184,3598
863,507,537
265,1197,5151
1121,57,5260
1629,960,270
1439,65,5227
641,1346,2443
3491,257,2612
762,405,5148
274,57,542
412,2152,5562
1807,370,2359
695,1631,1708
4396,391,2494
4670,871,4229
595,17,4074
4714,455,2038
3511,53,4229
884,558,1451
602,924,2459
4020,1373,4097
1709,352,4747
1261,17,5550
1624,2018,4655
559,179,3230
185,334,5112
2010,77,5296
469,179,4881
816,2005,2471
1041,2101,5087
582,900,4229
2027,17,2852
685,469,5321
456,56,1604
1474,391,1643
2586,328,5062
766,8,310
142,1876,3139
173,579,5613
937,57,2904
1419,898,2612
3667,89,2180
1895,1596,847
3186,1675,5284
509,1406,4237
1714,1118,5185
669,391,5633
1633,56,2501
3401,57,4919
3372,450,1888
1517,2211,3080
679,1844,3146
1103,433,3880
284,74,2633
1377,241,3070
4124,742,5087
371,459,3547
1936,56,5634
1830,55,3955
2444,970,5466
1127,851,5087
410,286,3685
3688,787,2301
667,56,912
3709,1932,4376
173,606,1458
2550,845,284
121,1248,165
219,349,5661
740,412,4034
513,17,2161
1195,1251,5087
420,1809,4313
4758,166,5638
5,17,664
56,1095,2106
638,1627,913
529,1272,3024
174,407,5284
2689,183,5148
572,455,5628
3660,397,2477
1327,296,276
1051,35,5459
196,1250,5634
351,17,3229
351,17,2528
882,594,5058
4208,1844,5290
2035,17,2452
1057,2275,5290
412,1764,5013
756,564,4784
2135,465,2221
594,179,693
1190,256,3136
1381,404,2737
2892,124,3642
1814,56,4838
4883,17,5199
122,1911,5661
4142,1117,1491
302,233,3988
1418,565,4813
158,17,481
358,136,3528
856,392,1223
1596,1380,27
1910,17,4511
1627,17,3530
646,90,1968
345,56,4708
55,17,2508
1837,17,3763
2665,859,1150
844,17,1269
3999,860,1708
412,1546,5396
197,170,5344
462,2004,3136
375,56,4500
296,1326,5513
3509,17,379
3945,1021,1048
704,1824,3136
984,62,2159
935,179,5317
1920,26,3416
95,46,2638
1897,2155,3502
762,580,1708
1030,509,1165
122,1108,5284
2326,56,159
3071,511,1501
1448,139,3866
4667,278,814
2094,233,5355
584,51,4692
375,89,5661
544,1982,4161
34,534,1825
1204,79,2509
34,2092,415
3328,1327,4777
178,241,220
3075,789,400
20,57,2050
488,56,1387
3784,391,2672
307,17,2356
1903,679,2106
746,1728,5087
209,160,3440
1920,2239,5290
505,179,4362
2329,591,2888
942,73,4707
496,1346,887
217,1080,2426
30,319,4006
1060,57,3894
1944,263,4630
63,1093,5107
1057,417,765
1624,2266,4229
365,17,314
3858,898,3055
1051,35,2364
1721,98,1283
2926,17,1512
743,290,1998
2216,70,5355
1980,1316,271
254,56,27
1466,878,1735
965,23,5185
1307,1096,765
750,1624,4367
2720,17,3085
124,17,5309
1902,692,847
1822,96,2185
30,551,4678
1488,1985,4313
4909,1535,2004
61,256,159
923,17,4289
995,714,2494
3394,46,581
18,1411,1661
4895,261,566
189,17,4805
1439,17,4858
2982,497,5521
2142,866,3136
4830,1965,1853
1145,98,3157
2961,1256,5240
430,17,995
1368,848,492
36,2101,5290
292,17,5010
38,2199,4313
201,2197,2904
462,1046,736
63,1847,3292
1281,26,2732
1633,1364,5284
1168,329,2265
984,1468,1212
964,417,5036
2783,17,345
1702,496,4966
1936,184,3070
594,179,3477
219,1913,5660
1754,1117,2085
475,291,1531
4842,26,1963
523,370,2394
4091,1153,4112
259,863,2638
496,782,5185
3046,278,5263
136,2175,5355
289,945,2068
4334,166,4159
1031,1133,2471
2426,69,5031
1449,57,534
7,213,2873
1995,1552,4409
357,2000,1959
318,241,1544
3562,496,3055
559,17,2865
1630,1865,2265
170,547,3136
767,1337,5087
124,207,2343
173,1639,3314
3075,789,2342
176,2101,3070
1843,692,4724
584,650,5087
1147,813,2038
2550,391,2169
398,48,2978
1580,1223,2137
2896,1230,3255
1927,334,5290
3626,125,2388
1814,8,1458
370,89,568
582,6,4952
568,1631,4313
521,17,720
1414,1982,1708
2886,0,4633
521,139,1640
124,673,4229
3711,2315,2612
115,1601,5443
573,591,4841
429,17,4744
1436,145,765
440,620,5304
680,963,1438
1187,502,1684
2822,786,3055
1419,57,1059
2591,1596,5185
2416,1569,5661
787,207,3670
1957,433,216
4017,391,2570
1187,98,395
580,875,4744
359,1420,5518
741,67,2443
626,2208,871
1128,56,4858
246,1847,1708
836,391,284
285,1554,2085
2338,356,986
3781,933,2010
1624,1318,1708
575,1045,791
391,636,216
340,273,3620
592,711,765
4823,98,3346
1956,1671,5625
1444,868,4964
1122,17,4989
1187,17,902
713,1067,2085
686,1046,2612
357,1390,2385
2057,356,1720
2730,192,5646
2199,69,3618
956,17,387
368,184,1255
697,595,1474
1191,65,1916
3959,1022,4952
2272,998,2305
417,1750,4778
1041,509,3477
53,871,857
1072,1925,765
504,17,4373
4489,1226,4155
907,1231,4813
4041,779,2893
507,325,2521
3017,440,5105
370,509,3324
1143,56,4001
1017,57,2430
2208,786,4877
56,639,3094
2054,56,244
4519,2271,775
1401,240,5003
4946,480,4845
445,959,5023
1654,209,688
2845,1569,3867
1197,17,223
2947,1751,3088
203,1079,2097
128,765,5586
2479,1569,4097
667,388,5148
2684,1266,5664
4060,1863,4630
1560,1095,3550
547,757,1301
3401,1482,2521
1908,1739,5087
1834,250,1877
735,145,5290
597,2146,2443
4334,56,5259
1302,493,5586
260,1013,4813
1415,1554,3694
322,534,2997
1624,2043,5653
2632,1500,5586
115,509,1225
484,250,5638
2493,257,315
3360,1361,2659
1557,875,4097
96,79,5669
84,17,3735
1523,2209,4630
964,261,4645
1901,1091,2517
190,8,2385
301,513,5544
818,1168,5290
1100,1138,1708
4167,1380,1095
3695,250,4226
374,750,4229
176,17,2859
1488,1482,4313
309,1322,1069
757,883,3136
580,215,2928
923,2095,5284
966,17,3142
1820,2090,14
1656,17,296
757,1933,5290
318,241,4034
777,191,3136
284,1764,3292
195,89,4056
3911,250,5633
2494,17,3761
1349,607,4016
195,69,5148
1068,2102,1387
17,105,2888
621,1082,5239
4777,1139,3565
174,1032,928
884,185,5622
369,498,3852
575,48,5351
402,751,1970
1434,17,2820
764,112,106
116,59,3272
430,389,5061
189,1432,5661
1895,145,1657
1169,17,929
3357,56,871
3223,1064,4950
174,459,5211
923,56,3241
3056,902,5595
2066,171,2612
884,1456,965
451,241,2085
879,17,5422
510,1627,847
151,1890,5443
1596,17,1140
2086,789,610
1579,209,5290
84,171,4229
756,2083,5651
4335,2094,5010
596,1465,5148
1408,250,3398
2697,977,5599
3558,97,415
1434,160,1068
638,17,1320
189,655,2612
2946,845,5105
513,1876,4229
104,209,1141
594,1119,4836
2199,241,5555
1861,679,3000
2041,1481,765
2510,56,4982
1456,1587,5664
1626,1554,1708
1125,125,4003
1213,1337,2530
2102,8,3221
2228,1299,4877
1980,125,1417
1112,118,3136
40,940,5107
2009,17,5207
1785,1991,851
344,1114,2443
440,179,4986
472,1185,765
764,56,2764
568,169,2717
86,1559,3664
539,17,2533
963,299,2904
259,643,2521
3223,967,4564
34,45,5651
1820,1027,2085
360,1482,1708
387,56,3692
3575,2239,4115
3421,537,5071
3809,1623,2840
2002,712,5586
602,373,1751
1111,768,5290
1496,1493,5675
3311,1559,5376
1002,872,3366
4732,21,1739
365,2013,5355
3332,1145,5675
1195,17,2827
2555,56,2459
824,179,3523
691,1101,2159
1187,900,1825
3419,778,5587
353,21,3642
2851,17,5644
984,0,1789
3143,17,4708
1356,278,5598
4890,473,5527
534,1920,912
923,1574,5355
2383,55,2159
264,17,1619
1249,17,5634
1700,273,5474
3042,57,2852
1121,17,1921
2225,1111,765
10,1589,2780
351,56,902
843,56,3117
4248,26,1497
187,473,5443
561,134,847
1981,2208,847
1080,1023,1441
627,407,53
4330,256,4313
3842,789,2081
1339,1915,5661
2274,465,5622
856,56,5388
1627,534,1121
3912,1847,2265
38,326,5637
2339,1430,5317
451,1021,765
1201,1057,5435
1702,124,2962
1032,1457,5586
483,1484,1270
23,1208,9
856,56,3157
271,159,769
1630,1482,3698
284,8,3708
2560,666,4210
3082,1285,2161
1726,21,4782
418,1290,5371
1029,910,5565
4676,537,2038
1346,26,5649
342,2044,5355
2490,848,903
61,2059,3070
1930,679,5355
174,65,3467
4311,2144,2887
3203,701,733
2936,17,492
34,682,2477
409,388,5391
537,55,3088
2100,499,5054
97,433,182
2403,1926,5586
1825,17,1753
2500,2105,2706
2910,168,4304
308,849,1212
844,390,3866
2544,1673,777
2238,26,2904
330,718,4237
46,56,1687
1717,17,5063
3557,17,5630
1377,56,5246
2694,56,4237
54,2271,3136
2199,1013,4326
155,106,4969
521,17,1713
3360,979,4721
176,2077,847
596,1122,5087
1624,160,3346
295,17,2587
120,1240,765
943,1655,5355
135,720,5087
1187,288,4924
496,1639,2661
669,391,3856
2027,1626,5355
89,2227,3070
970,541,415
898,17,2094
418,356,4831
124,17,5239
1399,254,2638
369,1838,3396
2427,391,2549
2942,17,5207
3842,789,1678
659,329,5061
1376,17,5383
3213,8,4586
1168,65,847
157,1144,1455
905,141,4229
376,956,4229
1350,56,4646
335,1463,1637
278,547,4917
1561,23,5147
1814,1454,4313
961,793,5290
503,547,1112
299,1775,4581
1459,171,2290
1346,2059,2638
176,1465,1724
2403,56,2189
627,537,5586
856,57,2253
3319,370,5021
484,1251,5634
345,6,4229
176,643,5661
4261,1269,1808
4253,17,2966
2646,498,5057
173,1921,777
801,1144,3070
1261,17,2385
1114,278,5355
38,2209,765
3781,933,5619
412,1283,5199
274,83,847
16,226,1645
3083,96,4511
1399,673,1684
961,1543,5290
4811,260,1669
964,317,4586
4559,537,55
225,2146,3422
686,48,2
1414,8,3760
3718,17,2069
445,160,5331
3642,1333,2533
1474,179,5547
522,1230,3157
2786,656,913
649,502,1415
965,171,2468
762,260,1679
713,502,2612
1329,29,5284
1248,1278,871
1033,1306,4229
678,74,1640
2176,1109,4678
1413,1623,2026
1035,356,5211
4042,1978,2053
1460,882,4986
1434,1099,5355
1389,892,4986
1114,179,5019
4470,159,1557
2167,366,4847
4855,848,5220
374,286,1708
440,179,3694
2593,496,5087
1214,323,3114
2078,2264,3070
924,48,3292
387,544,3136
1324,57,2047
440,959,1679
1168,215,5484
837,565,2118
4609,1422,877
537,21,4541
1264,782,4157
1821,17,5114
2412,247,2521
3302,370,3396
398,402,5284
84,17,5211
741,1428,5087
173,352,290
571,8,856
1822,170,2356
2113,125,5400
2783,17,2998
1412,57,5207
3709,58,4794
210,17,2887
2199,17,2902
391,241,5646
122,17,1967
3043,468,2085
3558,366,4919
1624,1472,3094
4746,1739,1688
1414,902,5474
3860,997,4229
3023,370,4813
98,460,725
1801,1027,5384
423,1272,928
301,499,5355
288,74,5633
1753,17,475
1070,1327,4112
257,2174,1055
2681,1211,1708
916,1269,665
3126,58,305
1412,652,3136
4496,417,5062
3052,17,1017
1500,581,5087
4039,17,1400
1089,112,2755
3886,1499,4977
1253,817,276
1558,65,2908
356,789,3070
1747,17,686
46,48,5242
377,17,5587
1111,1095,5290
190,8,5061
1837,57,3620
907,1124,4966
2591,692,2612
597,17,686
2352,1824,4946
4528,228,1916
3369,1675,4215
250,192,2706
18,17,5162
592,2149,4229
68,17,929
4263,166,5147
3885,508,271
383,779,5443
801,1401,2661
537,1750,3705
2863,871,3429
3525,1060,3621
791,17,630
2364,954,3471
2219,1750,765
1302,1674,871
6,1708,5474
7,329,3747
1087,56,843
1050,8,4692
295,17,4846
195,17,4402
4891,300,4155
1187,689,5284
135,17,2101
2550,954,4865
451,1364,3618
146,171,5634
4416,751,5207
4907,1974,4226
496,1217,355
1837,8,3227
1460,2005,2612
696,551,3136
696,228,2612
856,192,4105
273,958,2443
4276,78,5467
572,1947,5638
1589,1304,4229
324,17,1542
2802,56,4273
568,1188,5148
818,324,5061
2416,558,4836
1491,17,4228
2686,326,2356
